wav,flam
11788.907051086426,4.078376396635889e-15
11790.624856948853,4.028172330335653e-15
11792.341470718384,4.027891538913638e-15
11794.05927658081,4.0572344542724216e-15
11795.775890350342,4.072621654792243e-15
11797.492504119873,4.024381010863743e-15
11799.2103099823,3.920424233730749e-15
11800.926923751831,3.7410493370401265e-15
11802.643537521362,3.684484900338958e-15
11804.361343383789,3.679963014950041e-15
11806.07795715332,3.7276297940567766e-15
11807.794570922852,3.8169494183447426e-15
11809.511184692383,3.905950558244541e-15
11811.22899055481,3.903823658513985e-15
11812.94560432434,3.736471547476691e-15
11814.662218093872,3.690239642182604e-15
11816.378831863403,3.783819842195259e-15
11818.095445632935,3.877514815172267e-15
11819.812059402466,3.947334046948544e-15
11821.528673171997,4.029145571192048e-15
11823.246479034424,3.940904219845937e-15
11824.963092803955,3.941046944897549e-15
11826.679706573486,4.05485344465769e-15
11828.396320343018,4.063546967311834e-15
11830.112934112549,4.056634331429292e-15
11831.82954788208,3.973008886129243e-15
11833.546161651611,4.012653839709007e-15
11835.262775421143,3.979115570162473e-15
11836.979389190674,3.999428267270578e-15
11838.696002960205,4.114368944147092e-15
11840.41142463684,4.1936766389985124e-15
11842.128038406372,4.150865052745438e-15
11843.844652175903,4.043991517658574e-15
11845.561265945435,4.063687998297552e-15
11847.277879714966,3.89269322207059e-15
11848.994493484497,3.893875256548484e-15
11850.709915161133,4.016460405773968e-15
11852.426528930664,4.061241767145882e-15
11854.143142700195,3.964316210508046e-15
11855.859756469727,3.748689150707887e-15
11857.576370239258,3.6052627558152105e-15
11859.291791915894,3.6609928650633335e-15
11861.008405685425,3.754633204415244e-15
11862.725019454956,3.787256678378743e-15
11864.440441131592,3.852168201258629e-15
11866.157054901123,3.774761671857321e-15
11867.872476577759,3.660227147279016e-15
11869.58909034729,3.697597393878928e-15
11871.305704116821,3.925223522409892e-15
11873.021125793457,4.057485176024809e-15
11874.737739562988,4.1361584431987355e-15
11876.453161239624,3.958846495251151e-15
11878.169775009155,3.878104350103556e-15
11879.885196685791,3.851869622144722e-15
11881.601810455322,3.916843825462705e-15
11883.317232131958,4.067934174462138e-15
11885.03384590149,4.194762958753366e-15
11886.749267578125,4.225787658028923e-15
11888.465881347656,4.2048117341231175e-15
11890.181303024292,4.17737040773092e-15
11891.896724700928,4.1935301022986374e-15
11893.613338470459,4.0472318421982956e-15
11895.328760147095,4.0006399479016255e-15
11897.04418182373,3.975914632654799e-15
11898.760795593262,3.880905488060126e-15
11900.476217269897,3.956650985851868e-15
11902.191638946533,4.0273943305736e-15
11903.907060623169,4.064490985531549e-15
11905.6236743927,4.044156265566815e-15
11907.339096069336,4.0636308235736125e-15
11909.054517745972,4.064932289697069e-15
11910.769939422607,3.99934906969001e-15
11912.485361099243,3.872175542989249e-15
11914.200782775879,3.867340255409848e-15
11915.916204452515,3.868709907685558e-15
11917.632818222046,3.9847580801406074e-15
11919.348239898682,4.031926803874358e-15
11921.063661575317,4.0129223491532865e-15
11922.779083251953,3.904679585307186e-15
11924.494504928589,3.885657342894222e-15
11926.209926605225,3.935279497559695e-15
11927.92534828186,3.8628713095801345e-15
11929.640769958496,3.902659835244458e-15
11931.356191635132,3.927698129165295e-15
11933.071613311768,3.811749906598022e-15
11934.785842895508,3.856556678958354e-15
11936.501264572144,3.921874777652922e-15
11938.21668624878,3.950694226650302e-15
11939.932107925415,4.0284954734050304e-15
11941.64752960205,4.0455962215771475e-15
11943.362951278687,3.880153322802964e-15
11945.078372955322,3.683375287178055e-15
11946.792602539062,3.607296481921568e-15
11948.508024215698,3.6610157349529094e-15
11950.223445892334,3.743575189288839e-15
11951.93886756897,3.845924297887944e-15
11953.65309715271,3.933279229254754e-15
11955.368518829346,3.859370945925606e-15
11957.083940505981,3.76741366103989e-15
11958.798170089722,3.623766190547981e-15
11960.513591766357,3.6361100016883176e-15
11962.229013442993,3.7599902642901535e-15
11963.943243026733,3.835624377249332e-15
11965.65866470337,3.797138164741412e-15
11967.37289428711,3.660621017599489e-15
11969.088315963745,3.541201230497894e-15
11970.802545547485,3.615771470075321e-15
11972.517967224121,3.835306316377638e-15
11974.232196807861,3.944645564373959e-15
11975.947618484497,3.736465194729586e-15
11977.661848068237,3.5409282741306414e-15
11979.377269744873,3.694336740548473e-15
11981.091499328613,3.901629843180597e-15
11982.806921005249,3.972219874938876e-15
11984.52115058899,3.950288497868567e-15
11986.23538017273,3.97863530248138e-15
11987.950801849365,3.941705089497566e-15
11989.665031433105,3.94458966019944e-15
11991.379261016846,3.933966172974977e-15
11993.093490600586,3.986584283174888e-15
11994.808912277222,3.919432358149514e-15
11996.523141860962,3.9333999314497374e-15
11998.237371444702,3.974513216643567e-15
11999.951601028442,3.908842752242941e-15
12001.667022705078,3.9802120543126936e-15
12003.381252288818,3.997021423150955e-15
12005.095481872559,3.903158737650391e-15
12006.809711456299,3.800075251486016e-15
12008.523941040039,3.794634758865802e-15
12010.23817062378,3.887306939559e-15
12011.95240020752,3.877834993626329e-15
12013.66662979126,3.829054366193954e-15
12015.382051467896,3.66941576069083e-15
12017.096281051636,3.6065587162245095e-15
12018.810510635376,3.674146016184772e-15
12020.524740219116,3.858936841540138e-15
12022.238969802856,3.9123041523818954e-15
12023.952007293701,3.9408216341335796e-15
12025.666236877441,3.8384564319084765e-15
12027.380466461182,3.837879178954923e-15
12029.094696044922,3.8249280451914044e-15
12030.808925628662,3.766561969411426e-15
12032.523155212402,3.854846942954321e-15
12034.237384796143,3.997544465995885e-15
12035.951614379883,4.07171405898926e-15
12037.664651870728,4.030777803681407e-15
12039.378881454468,3.957834290879182e-15
12041.093111038208,3.928895833752713e-15
12042.807340621948,4.011810194893542e-15
12044.520378112793,4.021326610055944e-15
12046.234607696533,3.9487752735082975e-15
12047.948837280273,3.873154713076275e-15
12049.663066864014,3.86553184006746e-15
12051.376104354858,3.967401951534893e-15
12053.090333938599,4.009124676934272e-15
12054.804563522339,3.969581790824652e-15
12056.517601013184,3.952124018265267e-15
12058.231830596924,3.8250313832109695e-15
12059.944868087769,3.817255620755175e-15
12061.659097671509,3.784597841957312e-15
12063.372135162354,3.8765030343167715e-15
12065.086364746094,3.8785727593233874e-15
12066.799402236938,3.679705940450549e-15
12068.513631820679,3.670597795168724e-15
12070.226669311523,3.7216891284812086e-15
12071.940898895264,3.79014506072888e-15
12073.653936386108,3.824602784539659e-15
12075.366973876953,3.849580939121241e-15
12077.081203460693,3.837467520942557e-15
12078.794240951538,3.8302029428704306e-15
12080.508470535278,3.816874032412437e-15
12082.221508026123,3.785266574469169e-15
12083.934545516968,3.611400356551015e-15
12085.647583007812,3.712417082324089e-15
12087.361812591553,3.656234233965659e-15
12089.074850082397,3.685463223393037e-15
12090.787887573242,3.759697614406877e-15
12092.500925064087,3.9117645923944944e-15
12094.215154647827,3.929667480767661e-15
12095.928192138672,3.941866025757544e-15
12097.641229629517,3.875858018727437e-15
12099.354267120361,3.92344390618771e-15
12101.067304611206,3.8738895141580184e-15
12102.78034210205,3.834857812432067e-15
12104.493379592896,3.858162229909874e-15
12106.20641708374,3.9163999801983436e-15
12107.92064666748,3.899087050272939e-15
12109.633684158325,3.909618210906152e-15
12111.34672164917,3.929941495926098e-15
12113.059759140015,3.925481867458804e-15
12114.771604537964,3.9391326504367545e-15
12116.484642028809,3.8991027203824635e-15
12118.197679519653,3.8713052166359455e-15
12119.910717010498,3.878471115369717e-15
12121.623754501343,4.000445130323757e-15
12123.336791992188,4.0338635447082546e-15
12125.049829483032,3.943638442199674e-15
12126.762866973877,3.9675412884547165e-15
12128.475904464722,3.932807008386659e-15
12130.18774986267,3.9624184331897225e-15
12131.900787353516,3.9747711381760056e-15
12133.61382484436,4.066113053625541e-15
12135.326862335205,4.079225970681985e-15
12137.038707733154,4.076492595361195e-15
12138.751745223999,4.021760290924938e-15
12140.464782714844,3.94342668396286e-15
12142.176628112793,3.960358449062e-15
12143.889665603638,3.960152620055817e-15
12145.602703094482,3.8148106601529255e-15
12147.314548492432,3.85094466216632e-15
12149.027585983276,3.877948072524787e-15
12150.740623474121,3.960981018278232e-15
12152.45246887207,3.976230575944125e-15
12154.165506362915,3.982116184378121e-15
12155.877351760864,4.006905027095992e-15
12157.590389251709,3.9270603133560126e-15
12159.302234649658,3.910473714182879e-15
12161.015272140503,3.8918648238481755e-15
12162.727117538452,3.85610436336452e-15
12164.438962936401,3.82259108128993e-15
12166.152000427246,3.774419047030157e-15
12167.863845825195,3.820407006835435e-15
12169.57688331604,3.901640854608911e-15
12171.28872871399,3.9511605182877656e-15
12173.000574111938,4.01792958442098e-15
12174.713611602783,3.973859307208286e-15
12176.425457000732,3.949147120972142e-15
12178.137302398682,3.942602097388708e-15
12179.84914779663,3.894184000057758e-15
12181.562185287476,3.957888077471333e-15
12183.274030685425,3.9537503215239956e-15
12184.985876083374,3.910136595069872e-15
12186.697721481323,3.938215737271352e-15
12188.409566879272,3.923974572329165e-15
12190.122604370117,3.920841820973745e-15
12191.834449768066,3.979727974983338e-15
12193.546295166016,4.0106353601957e-15
12195.258140563965,4.0345327007365855e-15
12196.969985961914,3.985072752880512e-15
12198.681831359863,3.890296542346334e-15
12200.393676757812,3.94379683736081e-15
12202.105522155762,3.9178005491766286e-15
12203.817367553711,3.9366961601639775e-15
12205.52921295166,3.893845186878856e-15
12207.24105834961,3.883744742499322e-15
12208.952903747559,3.9393422910912e-15
12210.664749145508,3.8693799107468365e-15
12212.376594543457,3.8497596630731115e-15
12214.088439941406,3.8667570732256636e-15
12215.79909324646,3.868552359557369e-15
12217.51093864441,3.849156152098193e-15
12219.222784042358,3.94142302752613e-15
12220.934629440308,4.02028814766261e-15
12222.646474838257,4.057186173394428e-15
12224.35712814331,3.989797079143823e-15
12226.06897354126,3.9603199090629e-15
12227.780818939209,3.9675594996630825e-15
12229.492664337158,4.0332638453815985e-15
12231.203317642212,4.002910419716741e-15
12232.915163040161,3.976164507374239e-15
12234.62700843811,3.9727446118497e-15
12236.337661743164,3.897758055578697e-15
12238.049507141113,3.897766102391696e-15
12239.760160446167,4.001901179960087e-15
12241.472005844116,3.96934335105e-15
12243.183851242065,3.8345740563947364e-15
12244.89450454712,3.7125839478146985e-15
12246.606349945068,3.680733391415569e-15
12248.317003250122,3.690488246352623e-15
12250.028848648071,3.755359111651041e-15
12251.739501953125,3.801300484644219e-15
12253.451347351074,3.841377001510609e-15
12255.162000656128,3.732153373511588e-15
12256.872653961182,3.656595070001189e-15
12258.58449935913,3.8207365026519165e-15
12260.295152664185,3.998462226194235e-15
12262.005805969238,3.9149905173741124e-15
12263.717651367188,3.867790453421314e-15
12265.428304672241,3.853967722755071e-15
12267.138957977295,3.816391223632502e-15
12268.850803375244,3.805921472887965e-15
12270.561456680298,3.802515553407056e-15
12272.272109985352,3.87171560409889e-15
12273.982763290405,3.856385154786535e-15
12275.694608688354,3.810655963546643e-15
12277.405261993408,3.833765986963056e-15
12279.115915298462,3.924306609244489e-15
12280.826568603516,3.883178500974083e-15
12282.53722190857,3.90133719329732e-15
12284.247875213623,3.821086750775606e-15
12285.958528518677,3.768356832226658e-15
12287.66918182373,3.8546292554868765e-15
12289.379835128784,3.8770527586995396e-15
12291.090488433838,3.916492730306068e-15
12292.801141738892,4.002351377971553e-15
12294.511795043945,3.963853730518845e-15
12296.222448348999,3.93967390449005e-15
12297.933101654053,3.889181423471274e-15
12299.643754959106,3.948266630223471e-15
12301.35440826416,3.907886875561964e-15
12303.065061569214,3.937152287406074e-15
12304.775714874268,3.912626871934799e-15
12306.486368179321,3.812321230320945e-15
12308.197021484375,3.8420118527045764e-15
12309.907674789429,3.843494583878745e-15
12311.617136001587,3.7888702761432625e-15
12313.32778930664,3.761558122275521e-15
12315.038442611694,3.787575586283384e-15
12316.749095916748,3.879097919750685e-15
12318.458557128906,3.901584103401445e-15
12320.16921043396,3.979250248401086e-15
12321.879863739014,3.934965671852737e-15
12323.589324951172,3.889908177740018e-15
12325.299978256226,3.8963231817660485e-15
12327.01063156128,3.828535134997287e-15
12328.720092773438,3.752281840953666e-15
12330.430746078491,3.837210022926592e-15
12332.14020729065,3.884030192602547e-15
12333.850860595703,3.887987107015645e-15
12335.560321807861,3.8496266789003926e-15
12337.270975112915,3.807790027569608e-15
12338.980436325073,3.8020022514410196e-15
12340.691089630127,3.8740813671205715e-15
12342.400550842285,3.8745197066707756e-15
12344.111204147339,3.841252487667363e-15
12345.820665359497,3.892138839006612e-15
12347.53131866455,3.849057896276311e-15
12349.240779876709,3.849260760667179e-15
12350.950241088867,3.883105232624145e-15
12352.66089439392,3.890343552674907e-15
12354.37035560608,3.8824551348371275e-15
12356.079816818237,3.782555645521482e-15
12357.790470123291,3.8211828890151196e-15
12359.49993133545,3.849919328783669e-15
12361.209392547607,3.898542408087855e-15
12362.918853759766,3.857237693447946e-15
12364.62950706482,3.842059710066096e-15
12366.338968276978,3.814747556198355e-15
12368.048429489136,3.733246046013546e-15
12369.757890701294,3.7259772327766835e-15
12371.467351913452,3.752085752826376e-15
12373.17681312561,3.670065011444901e-15
12374.886274337769,3.820280798926294e-15
12376.595735549927,3.790940424666352e-15
12378.305196762085,3.745411556718486e-15
12380.015850067139,3.749064809819994e-15
12381.725311279297,3.756431878878738e-15
12383.434772491455,3.787883482759711e-15
12385.144233703613,3.867656622215648e-15
12386.852502822876,3.8111836650727825e-15
12388.561964035034,3.880867795093973e-15
12390.271425247192,3.876421719153835e-15
12391.98088645935,3.793627636691516e-15
12393.690347671509,3.773167555850589e-15
12395.399808883667,3.813291506562025e-15
12397.109270095825,3.793517945924847e-15
12398.818731307983,3.723340419211881e-15
12400.527000427246,3.8124127098792485e-15
12402.236461639404,3.817491095914512e-15
12403.945922851562,3.8366027003034105e-15
12405.65538406372,3.801723154084899e-15
12407.363653182983,3.725994596952102e-15
12409.073114395142,3.727391777798598e-15
12410.7825756073,3.817137883175507e-15
12412.490844726562,3.84559226097262e-15
12414.20030593872,3.79183107981039e-15
12415.909767150879,3.794015577781359e-15
12417.618036270142,3.777501823441689e-15
12419.3274974823,3.798305799659202e-15
12421.036958694458,3.802265255171142e-15
12422.74522781372,3.805496685864917e-15
12424.454689025879,3.804967713789357e-15
12426.162958145142,3.72463637962118e-15
12427.8724193573,3.826719519874847e-15
12429.580688476562,3.842054204351939e-15
12431.29014968872,3.853823303637564e-15
12432.998418807983,3.878593511630595e-15
12434.706687927246,3.861714262574185e-15
12436.416149139404,3.866303487082409e-15
12438.124418258667,3.878152207465076e-15
12439.833879470825,3.838576287070513e-15
12441.542148590088,3.809898716091798e-15
12443.25041770935,3.811755835828653e-15
12444.959878921509,3.8353169042894784e-15
12446.668148040771,3.787702217708999e-15
12448.376417160034,3.846757354791569e-15
12450.084686279297,3.833273013787754e-15
12451.794147491455,3.919182483430074e-15
12453.502416610718,3.807037862312446e-15
12455.21068572998,3.803122876030237e-15
12456.918954849243,3.844860424506193e-15
12458.627223968506,3.894026028413095e-15
12460.335493087769,3.9292913981390804e-15
12462.044954299927,3.901538787138767e-15
12463.75322341919,3.922058160286002e-15
12465.461492538452,3.866821024213181e-15
12467.169761657715,3.817302631083748e-15
12468.878030776978,3.715945398065877e-15
12470.58629989624,3.754969476495304e-15
12472.294569015503,3.849720276041064e-15
12474.002838134766,3.8799186946765745e-15
12475.711107254028,3.839644395617001e-15
12477.419376373291,3.95108979103667e-15
12479.127645492554,3.8466734985297905e-15
12480.83472251892,3.912072912387295e-15
12482.542991638184,3.883259816137019e-15
12484.251260757446,3.837712736980787e-15
12485.959529876709,3.78260562046537e-15
12487.667798995972,3.859224832742205e-15
12489.376068115234,3.880995697069008e-15
12491.083145141602,3.900191581236159e-15
12492.791414260864,3.797587939236404e-15
12494.499683380127,3.772046931261371e-15
12496.20795249939,3.709646861070094e-15
12497.915029525757,3.7385298375385186e-15
12499.62329864502,3.727050423520855e-15
12501.331567764282,3.791584169706265e-15
12503.03864479065,3.878695155584266e-15
12504.746913909912,3.868198299785417e-15
12506.455183029175,3.8924873930644074e-15
12508.162260055542,3.79724192627745e-15
12509.870529174805,3.806738436165592e-15
12511.577606201172,3.821617416917061e-15
12513.285875320435,3.861944232019365e-15
12514.992952346802,3.7835941079148155e-15
12516.701221466064,3.757489399513385e-15
12518.408298492432,3.803923745681866e-15
12520.116567611694,3.812454638010138e-15
12521.823644638062,3.831512879323359e-15
12523.531913757324,3.8277130895219766e-15
12525.238990783691,3.8791508593098885e-15
12526.946067810059,3.798656894815839e-15
12528.654336929321,3.7389774944511425e-15
12530.361413955688,3.714261920083209e-15
12532.068490982056,3.665352120126378e-15
12533.776760101318,3.689205414954006e-15
12535.483837127686,3.749461221239309e-15
12537.190914154053,3.871091340816764e-15
12538.899183273315,3.8624168764039325e-15
12540.606260299683,3.8128705311872395e-15
12542.31333732605,3.756620767225976e-15
12544.020414352417,3.774959877566979e-15
12545.727491378784,3.7797934710804854e-15
12547.434568405151,3.740374251781165e-15
12549.142837524414,3.7743093562634875e-15
12550.849914550781,3.8508785935964344e-15
12552.556991577148,3.797892024064468e-15
12554.264068603516,3.746120523295338e-15
12555.971145629883,3.744927900905604e-15
12557.67822265625,3.8073148420861985e-15
12559.385299682617,3.8980214828252934e-15
12561.092376708984,3.897287105260024e-15
12562.799453735352,3.864051649992133e-15
12564.506530761719,3.831147384606619e-15
12566.213607788086,3.721422736619297e-15
12567.920684814453,3.719488113367768e-15
12569.62776184082,3.764889079340599e-15
12571.333646774292,3.778310316389843e-15
12573.04072380066,3.838359446636016e-15
12574.747800827026,3.86642037762913e-15
12576.454877853394,3.9115066708620555e-15
12578.16195487976,3.862692585628264e-15
12579.869031906128,3.882258199676891e-15
12581.5749168396,3.798630213278e-15
12583.281993865967,3.775093285256171e-15
12584.989070892334,3.733037252392048e-15
12586.696147918701,3.699120782634565e-15
12588.402032852173,3.7056962994041e-15
12590.10910987854,3.812726535586206e-15
12591.814994812012,3.762299276104369e-15
12593.522071838379,3.873565524055694e-15
12595.229148864746,3.777096094659954e-15
12596.935033798218,3.774881950535831e-15
12598.642110824585,3.772576750369879e-15
12600.347995758057,3.756193439104086e-15
12602.055072784424,3.796826456616822e-15
12603.760957717896,3.788043148470269e-15
12605.468034744263,3.809938950156792e-15
12607.173919677734,3.897479805255524e-15
12608.880996704102,3.876708016290007e-15
12610.586881637573,3.8145197043355436e-15
12612.29395866394,3.787850871991242e-15
12613.999843597412,3.81324661381582e-15
12615.705728530884,3.859370945925606e-15
12617.412805557251,3.832988410717476e-15
12619.118690490723,3.876320075200165e-15
12620.824575424194,3.836224923608935e-15
12622.531652450562,3.698006087275978e-15
12624.237537384033,3.693667584520142e-15
12625.943422317505,3.7868052098178565e-15
12627.650499343872,3.909703337717351e-15
12629.356384277344,3.88752759164176e-15
12631.062269210815,3.853183793762387e-15
12632.768154144287,3.856074717211366e-15
12634.474039077759,3.9341245681361135e-15
12636.17992401123,3.881273947392181e-15
12637.887001037598,3.853667873091743e-15
12639.59288597107,3.835251259236066e-15
12641.298770904541,3.7603866757094685e-15
12643.004655838013,3.799123186453302e-15
12644.710540771484,3.872356808039962e-15
12646.416425704956,3.8556753411767355e-15
12648.122310638428,3.8397274048458316e-15
12649.8281955719,3.736030243311171e-15
12651.534080505371,3.701259540826382e-15
12653.239965438843,3.681902720399253e-15
12654.945850372314,3.639205907110532e-15
12656.651735305786,3.713034569342638e-15
12658.356428146362,3.746694388117103e-15
12660.062313079834,3.71422930931474e-15
12661.768198013306,3.660292368815954e-15
12663.474082946777,3.744075785760666e-15
12665.179967880249,3.7407300056190116e-15
12666.88585281372,3.804073246997056e-15
12668.590545654297,3.85451405900605e-15
12670.296430587769,3.874699701172067e-15
12672.00231552124,3.942323000032588e-15
12673.708200454712,3.901229620113019e-15
12675.412893295288,3.8838442688706246e-15
12677.11877822876,3.965327567847067e-15
12678.824663162231,3.969085853034035e-15
12680.529356002808,3.853600533972436e-15
12682.23524093628,3.835271164510327e-15
12683.939933776855,3.973098671621652e-15
12685.645818710327,4.0239723174666925e-15
12687.351703643799,4.091808645113448e-15
12689.056396484375,4.1286787187580064e-15
12690.762281417847,4.1235876272285345e-15
12692.466974258423,4.12778001680097e-15
12694.172859191895,4.0107903672250474e-15
12695.87755203247,3.910523265610293e-15
12697.583436965942,3.8928054539361014e-15
12699.288129806519,3.779669380753713e-15
12700.992822647095,3.773230659805159e-15
12702.698707580566,3.76432876704599e-15
12704.403400421143,3.784680851186143e-15
12706.108093261719,3.743885203347534e-15
12707.81397819519,3.798368056580825e-15
12709.518671035767,3.752335204029343e-15
12711.223363876343,3.7692068297892276e-15
12712.929248809814,3.816267556822203e-15
12714.63394165039,3.844807484946989e-15
12716.338634490967,3.764225005509951e-15
12718.043327331543,3.7851446017247645e-15
12719.74802017212,3.725013732799182e-15
12721.45390510559,3.688182199153723e-15
12723.158597946167,3.7207362164155475e-15
12724.863290786743,3.763239482675821e-15
12726.56798362732,3.8884470459060044e-15
12728.272676467896,3.8909288524414595e-15
12729.977369308472,3.943021802214073e-15
12731.682062149048,3.944397383720414e-15
12733.386754989624,3.876616536731704e-15
12735.0914478302,3.8549426576773606e-15
12736.796140670776,3.881278606073391e-15
12738.500833511353,3.874332935905906e-15
12740.205526351929,3.905485537156498e-15
12741.910219192505,3.866291205104674e-15
12743.614912033081,3.8547076060344975e-15
12745.319604873657,3.825860204949858e-15
12747.024297714233,3.8283822455503075e-15
12748.72899055481,3.763377972562697e-15
12750.433683395386,3.7468341485534e-15
12752.137184143066,3.806729118803172e-15
12753.841876983643,3.7803796178799854e-15
12755.546569824219,3.8397307929776206e-15
12757.251262664795,3.838231121144507e-15
12758.954763412476,3.883789635245527e-15
12760.659456253052,3.855242083824215e-15
12762.364149093628,3.899673197072439e-15
12764.068841934204,3.977752270633867e-15
12765.772342681885,3.94267240112333e-15
12767.477035522461,3.932371209935297e-15
12769.180536270142,3.842567082801502e-15
12770.885229110718,3.804534456436836e-15
12772.589921951294,3.743440087533752e-15
12774.293422698975,3.7982799651543105e-15
12775.99811553955,3.830676434287946e-15
12777.701616287231,3.717514103084192e-15
12779.406309127808,3.715886105759569e-15
12781.109809875488,3.716573472996266e-15
12782.814502716064,3.7106573713761686e-15
12784.518003463745,3.707130749700275e-15
12786.222696304321,3.680555938013119e-15
12787.926197052002,3.653691017541528e-15
12789.629697799683,3.704943710630465e-15
12791.334390640259,3.672013610740059e-15
12793.03789138794,3.6820001291881874e-15
12794.74139213562,3.673090613132493e-15
12796.446084976196,3.8783364371311035e-15
12798.149585723877,4.067935021495085e-15
12799.853086471558,4.225267579799309e-15
12801.557779312134,4.1134621953770566e-15
12803.261280059814,3.973085119094496e-15
12804.964780807495,3.931676219402075e-15
12806.668281555176,4.132871955363389e-15
12808.371782302856,4.131232946610452e-15
12810.076475143433,3.97357131600622e-15
12811.779975891113,3.978960139616652e-15
12813.483476638794,3.96360216173351e-15
12815.186977386475,3.921473707552397e-15
12816.890478134155,3.841669651393886e-15
12818.593978881836,3.87679822529889e-15
12820.297479629517,3.838365375866647e-15
12822.000980377197,3.8765030343167715e-15
12823.704481124878,3.996175237236648e-15
12825.407981872559,3.91768747027817e-15
12827.11148262024,3.954648176448085e-15
12828.81498336792,3.841988559298527e-15
12830.5184841156,3.749636133542917e-15
12832.221984863281,3.807535070652485e-15
12833.925485610962,3.7867404117973916e-15
12835.628986358643,3.783071065069886e-15
12837.332487106323,3.713535589330939e-15
12839.034795761108,3.69741782289411e-15
12840.738296508789,3.737646805691006e-15
12842.44179725647,3.679433195841533e-15
12844.14529800415,3.6725358065520415e-15
12845.847606658936,3.736062007046693e-15
12847.551107406616,3.649713350821222e-15
12849.254608154297,3.674364974201637e-15
12850.958108901978,3.679232449033034e-15
12852.660417556763,3.5721128508749925e-15
12854.363918304443,3.543124418804635e-15
12856.067419052124,3.518599215091597e-15
12857.76972770691,3.654594801696248e-15
12859.47322845459,3.616103506990645e-15
12861.175537109375,3.589198775970533e-15
12862.879037857056,3.5415457611491898e-15
12864.58134651184,3.637028185403141e-15
12866.284847259521,3.667407022056417e-15
12867.987155914307,3.663445448962108e-15
12869.690656661987,3.4416322957899143e-15
12871.392965316772,3.3294582402773696e-15
12873.096466064453,3.356654562389574e-15
12874.798774719238,3.4305920683554017e-15
12876.502275466919,3.5317775654432164e-15
12878.204584121704,3.627967050449888e-15
12879.90689277649,3.691279798641832e-15
12881.61039352417,3.619771159652256e-15
12883.312702178955,3.622681988375495e-15
12885.01501083374,3.546292533785603e-15
12886.71851158142,3.588856151143368e-15
12888.420820236206,3.710648901046696e-15
12890.123128890991,3.766362493152348e-15
12891.825437545776,3.750351876383347e-15
12893.528938293457,3.812945070086598e-15
12895.231246948242,3.803624743051485e-15
12896.933555603027,3.750208304298787e-15
12898.635864257812,3.744297708392847e-15
12900.338172912598,3.648257724701365e-15
12902.040481567383,3.648366568435087e-15
12903.742790222168,3.663011768093114e-15
12905.445098876953,3.615601216452923e-15
12907.147407531738,3.619073204503718e-15
12908.850908279419,3.629164331520832e-15
12910.553216934204,3.6045415072606234e-15
12912.25552558899,3.6667632770165035e-15
12913.956642150879,3.702021446962437e-15
12915.658950805664,3.701248105881594e-15
12917.36125946045,3.719951440389916e-15
12919.063568115234,3.668199421378573e-15
12920.76587677002,3.606636219739183e-15
12922.468185424805,3.585789891874308e-15
12924.17049407959,3.575234590802098e-15
12925.872802734375,3.667143594809821e-15
12927.57511138916,3.724361517429796e-15
12929.27622795105,3.724998486206131e-15
12930.978536605835,3.705713240063045e-15
12932.68084526062,3.6297377728261235e-15
12934.383153915405,3.599126002112353e-15
12936.084270477295,3.6342778694234065e-15
12937.78657913208,3.636761370024756e-15
12939.488887786865,3.631701195197859e-15
12941.190004348755,3.662247744374691e-15
12942.89231300354,3.699789938662896e-15
12944.594621658325,3.666693396798355e-15
12946.295738220215,3.6205233249094176e-15
12947.998046875,3.5241830680381343e-15
12949.69916343689,3.5041346452095723e-15
12951.401472091675,3.553402316586619e-15
12953.102588653564,3.6102060400953866e-15
12954.80489730835,3.601017426683572e-15
12956.50601387024,3.6236323593423145e-15
12958.208322525024,3.627906911110633e-15
12959.909439086914,3.613052070798161e-15
12961.6117477417,3.656518413519463e-15
12963.312864303589,3.717610664840179e-15
12965.015172958374,3.7279491254778915e-15
12966.716289520264,3.783209554956762e-15
12968.417406082153,3.79684720892403e-15
12970.119714736938,3.82911111740142e-15
12971.820831298828,3.855084959212499e-15
12973.521947860718,3.75005329726944e-15
12975.224256515503,3.6837255353017444e-15
12976.925373077393,3.7214142662898245e-15
12978.626489639282,3.656318513743911e-15
12980.327606201172,3.65818198622787e-15
12982.028722763062,3.6294811218431054e-15
12983.731031417847,3.65688475526915e-15
12985.432147979736,3.693161058817684e-15
12987.133264541626,3.682272873797203e-15
12988.834381103516,3.702466139259746e-15
12990.535497665405,3.586305311422712e-15
12992.236614227295,3.577484310310006e-15
12993.937730789185,3.5619488790244146e-15
12995.638847351074,3.595589639557566e-15
12997.339963912964,3.630670779617524e-15
12999.041080474854,3.6692133198164365e-15
13000.742197036743,3.6357932113660445e-15
13002.443313598633,3.6178699942021435e-15
13004.144430160522,3.686422911722276e-15
13005.845546722412,3.5666435591345715e-15
13007.546663284302,3.5452763060071345e-15
13009.247779846191,3.568830598204382e-15
13010.948896408081,3.56427779611289e-15
13012.65001296997,3.612445595207927e-15
13014.349937438965,3.59763225950987e-15
13016.051054000854,3.5849212595868984e-15
13017.752170562744,3.4919443587909252e-15
13019.453287124634,3.5240024382621324e-15
13021.154403686523,3.591838130634177e-15
13022.854328155518,3.6286904165868435e-15
13024.555444717407,3.6591641209302115e-15
13026.256561279297,3.646214257716114e-15
13027.956485748291,3.669097276302663e-15
13029.65760231018,3.682451597749074e-15
13031.35871887207,3.677618004235567e-15
